key,fare_amount
2012-10-31 12:17:24.0000001,6.2820161466586155
2012-10-20 02:05:08.0000001,14.865417765420526
2012-10-20 02:05:08.0000002,6.640455425234132
2012-05-06 08:52:08.0000001,11.55396037987626
2014-10-11 15:11:24.0000002,6.732496076191119
2014-10-11 15:11:24.0000004,44.01675045951673
2014-10-11 15:11:24.0000005,14.082647993434053
2014-10-11 15:11:24.0000006,37.05118204180571
2014-10-11 15:11:24.0000001,7.317331886639097
2009-08-17 12:27:08.0000004,6.3419165713777135
2009-08-17 12:27:08.0000001,19.41189955086118
2009-08-17 12:27:08.0000003,6.3346627436228955
2011-10-28 07:45:04.0000001,16.36581442067188
2011-10-28 07:45:04.0000003,6.309040088928219
2011-10-28 07:45:04.0000002,4.289715142881679
2014-04-09 09:23:12.0000003,8.222586811128343
2014-04-09 09:23:12.0000005,7.639081674589344
2014-04-09 09:23:12.0000002,6.992870401602769
2014-04-09 09:23:12.0000001,10.955784468168774
2013-09-15 02:37:52.0000001,12.032236619361218
2013-09-15 02:37:52.0000003,9.276638484570753
2009-11-25 19:32:52.0000005,12.984439937718651
2009-11-25 19:32:52.0000002,10.499012325166891
2009-11-25 19:32:52.0000003,17.18731749054687
2014-05-30 00:09:16.0000002,13.60945744125889
2014-05-30 00:09:16.0000005,11.005132362246115
2014-05-30 00:09:16.0000003,5.721224216018877
2014-05-30 00:09:16.0000004,6.001857937396089
2014-05-30 00:09:16.0000001,9.928885066345364
2013-10-24 14:18:20.0000001,5.35283741752305
2013-10-24 14:18:20.0000002,9.38330577990548
2013-10-24 14:18:20.0000003,13.744878395387751
2014-06-07 22:07:12.0000002,15.94705875542633
2014-06-07 22:07:12.0000001,12.076614338845049
2013-01-07 17:08:32.0000003,7.3369640897951856
2013-01-07 17:08:32.0000001,6.121877626687437
2010-08-11 00:12:08.0000001,5.36562243793058
2011-10-04 09:37:00.0000007,7.4058223896174535
2011-10-04 09:37:00.00000092,6.851079809574374
2011-10-04 09:37:00.000000150,6.644408093896467
2011-10-04 09:37:00.00000010,5.773221466425701
2011-10-04 09:37:00.00000065,31.37448651869371
2011-10-04 09:37:00.000000151,7.033883549402524
2011-10-04 09:37:00.00000089,5.153331461496027
2011-10-04 09:37:00.000000120,7.428298389676993
2011-10-04 09:37:00.0000009,5.873603684384176
2011-10-04 09:37:00.000000110,6.157726038229589
2011-10-04 09:37:00.00000098,13.368072414646639
2011-10-04 09:37:00.00000011,4.7682459384497
2011-10-04 09:37:00.00000042,7.300589159538291
2011-10-04 09:37:00.00000024,8.349038662285794
2011-10-04 09:37:00.000000188,16.92270136759047
2011-10-04 09:37:00.00000071,10.776076741905843
2011-10-04 09:37:00.000000168,11.058992167405446
2011-10-04 09:37:00.000000159,10.18268928319825
2011-10-04 09:37:00.000000171,10.684828112181126
2011-10-04 09:37:00.000000129,6.789657809808305
2011-10-04 09:37:00.000000186,5.601324517861245
2011-10-04 09:37:00.000000123,13.380220440773877
2011-10-04 09:37:00.00000020,4.6062723295054
2011-10-04 09:37:00.00000033,5.122881045098657
2011-10-04 09:37:00.00000058,12.94692084744675
2011-10-04 09:37:00.00000068,9.69638942818736
2011-10-04 09:37:00.000000131,5.395675704307204
2011-10-04 09:37:00.000000178,30.841274933365945
2011-10-04 09:37:00.000000103,31.404251247365348
2011-10-04 09:37:00.00000026,9.556487982953373
2011-10-04 09:37:00.000000115,5.965390754855139
2011-10-04 09:37:00.00000059,36.3021215995637
2011-10-04 09:37:00.00000090,14.877734245380205
2011-10-04 09:37:00.00000063,7.3746089959093455
2011-10-04 09:37:00.000000169,4.728393479008165
2011-10-04 09:37:00.00000066,9.679426057853675
2011-10-04 09:37:00.000000181,4.699849832095992
2011-10-04 09:37:00.00000018,5.60234398965875
2011-10-04 09:37:00.000000112,5.892881879360862
2011-10-04 09:37:00.00000094,10.52222289039118
2011-10-04 09:37:00.0000001,5.204710324814284
2011-10-04 09:37:00.000000139,12.014388238185372
2011-10-04 09:37:00.000000152,9.861105770811193
2011-10-04 09:37:00.000000187,5.182523349508641
2011-10-04 09:37:00.00000070,6.680685489617582
2011-10-04 09:37:00.00000050,5.835897374815637
2011-10-04 09:37:00.0000004,7.775555456790563
2011-10-04 09:37:00.000000153,13.025795083057117
2011-10-04 09:37:00.00000076,28.58344262778664
2011-10-04 09:37:00.00000079,32.0937190168027
2011-10-04 09:37:00.000000146,6.919721144094518
2011-10-04 09:37:00.000000192,9.086644668129663
2011-10-04 09:37:00.000000172,9.693540891547052
2011-10-04 09:37:00.000000154,7.17809794910857
2011-10-04 09:37:00.000000124,8.347945280185616
2011-10-04 09:37:00.000000142,5.745683404362678
2011-10-04 09:37:00.000000167,9.254386762370086
2011-10-04 09:37:00.00000048,11.311303122802837
2011-10-04 09:37:00.00000074,13.507897132633568
2011-10-04 09:37:00.000000193,9.20475450401447
2011-10-04 09:37:00.000000166,6.4710793317720805
2011-10-04 09:37:00.000000147,5.9429529906615235
2011-10-04 09:37:00.000000189,7.15805907658994
2011-10-04 09:37:00.0000008,7.461408452904703
2011-10-04 09:37:00.000000125,6.647559512282197
2011-10-04 09:37:00.00000051,5.191123476602212
2011-10-04 09:37:00.000000173,8.906002724000503
2011-10-04 09:37:00.00000096,11.466143126250705
2011-10-04 09:37:00.000000174,6.3249589142646885
2011-10-04 09:37:00.000000130,7.878979283281482
2011-10-04 09:37:00.00000016,6.334045904213617
2011-10-04 09:37:00.000000145,7.00954295044776
2011-10-04 09:37:00.000000140,8.335935374225086
2011-10-04 09:37:00.00000040,30.085233715523444
2011-10-04 09:37:00.000000118,12.115115117606253
2011-10-04 09:37:00.00000081,7.600756428619357
2011-10-04 09:37:00.000000175,7.865796234477504
2011-10-04 09:37:00.00000072,10.11295217665533
2011-10-04 09:37:00.000000143,5.75474024333541
2011-10-04 09:37:00.000000104,6.647192359287098
2011-10-04 09:37:00.00000053,7.2635714955767785
2011-10-04 09:37:00.00000084,4.889395107380408
2011-10-04 09:37:00.00000030,9.869565681538255
2011-10-04 09:37:00.000000100,6.525974074291717
2011-10-04 09:37:00.000000105,8.169015137220375
2011-10-04 09:37:00.00000041,5.295819044458533
2011-10-04 09:37:00.00000091,13.124574820971219
2011-10-04 09:37:00.00000078,6.740352624685728
2011-10-04 09:37:00.000000197,7.871060367793407
2011-10-04 09:37:00.000000119,9.769645731320438
2011-10-04 09:37:00.000000161,8.191118057644653
2011-10-04 09:37:00.00000039,6.489408494723978
2011-10-04 09:37:00.00000086,7.21189761136519
2011-10-04 09:37:00.000000195,9.389594524959994
2011-10-04 09:37:00.000000182,7.420127624298314
2011-10-04 09:37:00.000000133,6.865291294700696
2011-10-04 09:37:00.00000029,4.545863883388008
2011-10-04 09:37:00.000000144,6.635274724491813
2011-10-04 09:37:00.000000128,6.688298987256831
2011-10-04 09:37:00.00000027,8.52436089885906
2011-10-04 09:37:00.00000032,6.358283842650153
2011-10-04 09:37:00.00000073,9.02465632853158
2011-10-04 09:37:00.00000083,9.498225231359688
2011-10-04 09:37:00.00000021,6.815032066466022
2011-10-04 09:37:00.000000137,5.183347858441592
2011-10-04 09:37:00.00000087,47.90102363820281
2011-10-04 09:37:00.00000060,31.34410450714063
2011-10-04 09:37:00.000000138,9.151021474238782
2011-10-04 09:37:00.00000046,9.65439865777987
2011-10-04 09:37:00.00000075,2.2406234374113185
2011-10-04 09:37:00.000000198,5.522880731403788
2011-10-04 09:37:00.000000121,8.92525483181692
2011-10-04 09:37:00.000000116,5.253278111004519
2011-10-04 09:37:00.000000117,7.732231066414528
2011-10-04 09:37:00.00000097,14.277477627153923
2011-10-04 09:37:00.00000012,4.952487094709003
2011-10-04 09:37:00.00000093,34.0604895033045
2011-10-04 09:37:00.000000101,6.465317306315532
2011-10-04 09:37:00.00000082,21.727439850764654
2011-10-04 09:37:00.000000126,5.607319583565178
2011-10-04 09:37:00.00000035,9.635052695546175
2011-10-04 09:37:00.000000127,16.636696213487053
2011-10-04 09:37:00.000000156,5.380193224642041
2014-04-29 08:15:56.0000002,6.632625727254236
2014-04-29 08:15:56.0000001,7.722472856575837
2012-10-23 14:15:04.0000003,13.05141953717366
2012-10-23 14:15:04.0000004,14.90888904671352
2012-10-23 14:15:04.0000001,7.345115535628517
2012-08-31 08:01:16.0000001,6.695227306190267
2012-10-18 21:06:20.0000003,10.790232957976146
2012-10-18 21:06:20.0000006,62.71373472707087
2012-10-18 21:06:20.0000002,7.787675538797884
2012-10-18 21:06:20.0000005,2.870515508820713
2012-10-18 21:06:20.0000004,9.490707210582562
2012-10-18 21:06:20.0000008,9.484906079325016
2012-10-18 21:06:20.00000010,7.963385903756725
2012-10-18 21:06:20.0000001,32.19512492547247
2014-02-26 04:36:28.0000001,12.625670870338828
2010-02-20 00:43:28.0000002,7.279981862140646
2010-02-20 00:43:28.0000004,23.94447569126326
2010-02-20 00:43:28.0000003,8.373005532167092
2010-02-20 00:43:28.0000001,11.35413241235931
2009-08-21 08:00:48.0000002,8.094212286084192
2009-08-21 08:00:48.0000001,7.441980789112453
2009-08-21 08:00:48.0000003,7.257766868572825
2014-12-24 03:00:00.00000034,7.494763150847032
2014-12-24 03:00:00.00000013,27.810347533374276
2014-12-24 03:00:00.0000001,14.362550532896456
2014-12-24 03:00:00.00000032,8.72811075427983
2014-12-24 03:00:00.0000006,6.087464945713968
2014-12-24 03:00:00.00000037,6.819111043954079
2014-12-24 03:00:00.00000012,10.148134412172107
2014-12-24 03:00:00.00000023,22.16569908538054
2014-12-24 03:00:00.00000041,5.961371468585912
2014-12-24 03:00:00.0000008,8.31216641409729
2014-12-24 03:00:00.00000024,14.921687062738933
2014-12-24 03:00:00.00000038,7.948873457721655
2014-12-24 03:00:00.0000009,7.893002533849078
2014-12-24 03:00:00.00000018,14.322770714133618
2014-12-24 03:00:00.00000011,25.856510841485242
2014-12-24 03:00:00.00000021,11.865219380329442
2014-12-24 03:00:00.00000030,8.936982113858253
2014-12-24 03:00:00.00000010,6.526613591795509
2014-12-24 03:00:00.0000004,10.825632386108678
2014-12-24 03:00:00.00000022,13.855228662961556
2014-12-24 03:00:00.00000028,6.573649705890955
2012-08-19 12:46:40.0000003,13.967898271103623
2012-08-19 12:46:40.0000002,4.667826842994852
2012-08-19 12:46:40.0000001,8.894466211432828
2013-12-02 17:53:24.0000003,11.369432841981633
2013-12-02 17:53:24.0000001,11.925398259576165
2013-12-02 17:53:24.0000002,11.436384746961112
2011-11-07 18:53:08.0000002,9.04779019845539
2011-11-07 18:53:08.0000001,11.725591422599969
2009-05-16 23:36:24.0000001,8.000336587027984
2009-05-16 23:36:24.0000002,5.157249408737427
2011-01-10 10:56:56.0000003,8.417475161263965
2011-01-10 10:56:56.0000002,30.28327856235527
2011-01-10 10:56:56.0000001,5.219243864981594
2010-10-07 10:54:20.0000002,8.099391617957544
2010-10-07 10:54:20.0000005,14.103967786767319
2010-10-07 10:54:20.0000001,5.997510590141788
2010-10-07 10:54:20.0000004,7.732158293935198
2011-02-21 20:11:08.0000001,8.17012268306771
2011-02-21 20:11:08.0000005,6.478961402543217
2011-02-21 20:11:08.0000002,9.984965736458266
2011-02-21 20:11:08.0000003,8.33857939272315
2011-02-21 20:11:08.0000004,35.652940346809224
2009-10-04 22:54:56.0000003,8.235558590552799
2015-04-11 20:31:32.0000007,5.915928871266628
2015-04-11 20:31:32.00000012,6.250343223608135
2015-04-11 20:31:32.0000003,34.47750677759375
2015-04-11 20:31:32.0000006,12.357502844155954
2015-04-11 20:31:32.0000002,22.73249254712021
2015-04-11 20:31:32.0000009,12.492783569246418
2015-04-11 20:31:32.00000010,5.634337640859284
2015-04-11 20:31:32.0000001,8.30212835064855
2012-04-02 02:53:24.0000001,12.688646132660612
2014-04-21 16:00:36.0000001,6.237207719837559
2014-04-21 16:00:36.0000003,2.6130945173819695
2014-04-21 16:00:36.0000002,5.414225694395548
2012-03-22 21:11:36.0000006,10.990414238852091
2012-03-22 21:11:36.0000008,8.90077473856832
2012-03-22 21:11:36.0000005,9.96121166942198
2012-03-22 21:11:36.0000001,10.127863431260776
2012-03-22 21:11:36.0000004,4.76845863743261
2012-03-22 21:11:36.0000007,5.445133773370299
2012-03-22 21:11:36.0000002,9.29386893084366
2012-03-22 21:11:36.0000003,22.7359850259219
2011-04-08 00:57:44.0000001,4.711983805131554
2011-02-20 12:31:04.0000001,9.860938630553408
2011-02-20 12:31:04.0000003,4.226347218107439
2011-02-06 17:08:24.0000004,16.591855364346138
2011-02-06 17:08:24.0000002,7.250185953898435
2011-02-06 17:08:24.0000001,7.874217287176245
2013-01-01 22:04:56.0000001,8.036191999511914
2013-04-23 17:52:44.0000001,18.152493511694924
2013-04-23 17:52:44.0000002,6.389466661313787
2013-07-02 21:47:24.0000003,4.91477495412668
2013-07-02 21:47:24.0000002,16.27562899893571
2013-07-02 21:47:24.0000001,18.636028301564856
2010-01-01 13:19:40.0000002,17.64083948220963
2010-01-01 13:19:40.0000005,8.830978244879615
2010-01-01 13:19:40.0000001,10.801055698951838
2010-01-01 13:19:40.0000003,63.57334331895215
2013-04-26 20:41:16.0000001,8.868582260379752
2010-03-06 23:51:08.0000002,10.696931486690184
2010-03-06 23:51:08.0000001,8.369124576860315
2014-04-17 16:58:28.0000001,9.437435666675826
2014-04-17 16:58:28.0000002,12.517844734172273
2014-01-06 16:39:16.0000001,26.876864123032945
2015-02-12 05:37:56.0000002,5.501662496382481
2011-12-22 01:00:08.0000001,17.442074448689677
2011-12-22 01:00:08.0000002,7.420023794396135
2011-08-20 17:04:24.0000001,4.840229546055913
2011-06-30 13:07:36.0000001,6.013238866848181
2011-06-30 13:07:36.0000005,9.59721169673223
2011-06-30 13:07:36.0000002,7.072164522786063
2011-06-30 13:07:36.0000004,7.190658028412082
2011-06-30 13:07:36.0000003,9.021755002279853
2014-04-27 02:57:00.000000100,4.1683014159040574
2014-04-27 02:57:00.000000130,6.468926024896851
2014-04-27 02:57:00.000000109,27.847994824736524
2014-04-27 02:57:00.00000096,18.745092803832183
2014-04-27 02:57:00.00000063,12.814866509326091
2014-04-27 02:57:00.000000177,7.06284405173216
2014-04-27 02:57:00.000000132,14.672197304516507
2014-04-27 02:57:00.000000170,21.16872603671888
2014-04-27 02:57:00.00000021,12.606688498104964
2014-04-27 02:57:00.000000136,12.132200370129574
2014-04-27 02:57:00.00000032,11.61644495381811
2014-04-27 02:57:00.000000107,5.914812465816942
2014-04-27 02:57:00.00000028,41.496424550947914
2014-04-27 02:57:00.00000026,16.519792496594764
2014-04-27 02:57:00.000000139,8.394560970788476
2014-04-27 02:57:00.00000015,19.07500338323586
2014-04-27 02:57:00.00000095,4.736362210951495
2014-04-27 02:57:00.000000105,22.857561809972527
2014-04-27 02:57:00.000000196,10.41671496691689
2014-04-27 02:57:00.0000001,5.3506275021861125
2014-04-27 02:57:00.000000175,12.978230006564822
2014-04-27 02:57:00.000000188,17.8238054973381
2014-04-27 02:57:00.00000051,14.340837728699725
2014-04-27 02:57:00.00000055,7.6212012201145525
2014-04-27 02:57:00.00000016,17.28613339998537
2014-04-27 02:57:00.000000169,7.5414127765734795
2014-04-27 02:57:00.00000086,12.795476122564251
2014-04-27 02:57:00.000000148,15.926731693066664
2014-04-27 02:57:00.00000087,15.372356021311557
2014-04-27 02:57:00.00000027,16.219517883411683
2014-04-27 02:57:00.000000120,21.516697267498866
2014-04-27 02:57:00.00000068,4.695928966322175
2014-04-27 02:57:00.00000099,8.427022392561952
2014-04-27 02:57:00.000000193,8.856427751647113
2014-04-27 02:57:00.00000081,19.232157398186015
2014-04-27 02:57:00.000000135,22.803024794868136
2014-04-27 02:57:00.000000181,5.974505705073439
2014-04-27 02:57:00.00000020,6.098925290357858
2014-04-27 02:57:00.000000157,18.256726318782196
2014-04-27 02:57:00.00000079,19.314465176135133
2014-04-27 02:57:00.00000019,7.9887655559279125
2014-04-27 02:57:00.000000126,14.552933311701322
2014-04-27 02:57:00.0000002,5.504071715199112
2014-04-27 02:57:00.00000062,10.207356802904105
2014-04-27 02:57:00.00000085,12.085824128764342
2014-04-27 02:57:00.00000014,14.319167885547365
2014-04-27 02:57:00.000000161,9.712202634917896
2014-04-27 02:57:00.00000084,13.244550781510899
2014-04-27 02:57:00.000000122,18.52850819390988
2014-04-27 02:57:00.000000111,8.602154947565127
2014-04-27 02:57:00.000000113,9.930930769659998
2014-04-27 02:57:00.00000071,10.49050507308016
2014-04-27 02:57:00.00000077,12.243100501931265
2014-04-27 02:57:00.000000134,48.10998922660166
2014-04-27 02:57:00.000000103,13.014674044073436
2014-04-27 02:57:00.000000102,12.928858082363615
2014-04-27 02:57:00.000000160,19.884747387980006
2014-04-27 02:57:00.00000042,4.578577726072136
2014-04-27 02:57:00.00000054,7.264716277531484
2014-04-27 02:57:00.00000049,14.572006417306799
2014-04-27 02:57:00.000000147,11.694772468672598
2014-04-27 02:57:00.00000045,9.006270032782316
2014-04-27 02:57:00.0000003,19.58969822613931
2014-04-27 02:57:00.000000182,9.785679446056264
2014-04-27 02:57:00.000000180,8.189329219037008
2014-04-27 02:57:00.00000038,20.267233876987518
2014-04-27 02:57:00.0000005,9.974258010364554
2014-04-27 02:57:00.000000108,4.841957506948752
2014-04-27 02:57:00.00000092,5.720138502728441
2014-04-27 02:57:00.000000192,6.683072056183077
2014-04-27 02:57:00.000000165,7.582776244630453
2014-04-27 02:57:00.000000115,9.538711917417418
2014-04-27 02:57:00.00000029,9.472193329325433
2014-04-27 02:57:00.00000050,6.250858901731739
2014-04-27 02:57:00.000000119,9.473861666177159
2014-04-27 02:57:00.00000011,16.498930539159137
2014-04-27 02:57:00.000000114,7.598475618317375
2014-04-27 02:57:00.000000190,13.041195954663896
2014-04-27 02:57:00.00000061,14.430358556195364
2014-04-27 02:57:00.00000098,11.396524978496686
2014-04-27 02:57:00.00000040,7.09039863965167
2014-04-27 02:57:00.000000117,16.891017566929275
2014-04-27 02:57:00.000000150,7.996488109815369
2014-04-27 02:57:00.00000035,8.571305200705824
2014-04-27 02:57:00.00000022,21.22769237549093
2014-04-27 02:57:00.000000146,7.090845332382452
2014-04-27 02:57:00.00000018,10.0703621290272
2014-04-27 02:57:00.00000041,13.724075446037963
2014-04-27 02:57:00.00000089,17.610334769044094
2014-04-27 02:57:00.00000088,8.575421062215101
2014-04-27 02:57:00.000000101,12.041843964857504
2014-04-27 02:57:00.00000058,25.17260725800034
2014-04-27 02:57:00.00000030,7.744127943855609
2014-04-27 02:57:00.000000156,14.496664119570218
2014-04-27 02:57:00.00000024,8.162381844258007
2014-04-27 02:57:00.000000163,7.644328304174671
2014-04-27 02:57:00.000000152,12.620590375172275
2014-04-27 02:57:00.00000037,6.237925764308196
2014-04-27 02:57:00.00000065,5.8262990475767396
2014-04-27 02:57:00.0000006,26.380403325390205
2014-04-27 02:57:00.00000060,9.576802137162003
2014-04-27 02:57:00.000000110,6.7979482306882
2014-04-27 02:57:00.00000034,5.70587946929119
2014-04-27 02:57:00.000000149,27.01874037873058
2014-04-27 02:57:00.000000176,4.567021553942137
2014-04-27 02:57:00.000000184,6.120622087405615
2014-04-27 02:57:00.000000118,8.123902152839491
2014-04-27 02:57:00.000000186,14.630948383812452
2014-04-27 02:57:00.000000104,10.373611807976701
2014-04-27 02:57:00.00000080,25.23041248307104
2014-04-27 02:57:00.000000121,8.564633948508849
2014-04-27 02:57:00.00000093,6.699647302938801
2014-04-27 02:57:00.00000056,10.170520023913545
2014-04-27 02:57:00.00000044,15.17601580024576
2014-04-27 02:57:00.00000048,8.262339050237067
2014-04-27 02:57:00.00000059,13.688576602240504
2014-04-27 02:57:00.000000194,19.780744409876466
2014-04-27 02:57:00.000000185,20.46273745043014
2014-04-27 02:57:00.000000125,19.645835605759135
2014-04-27 02:57:00.00000046,13.847739990415791
2014-04-27 02:57:00.00000070,17.63513876451051
2014-04-27 02:57:00.000000133,14.481223998139244
2011-01-18 10:26:40.0000003,5.1287726420546065
2011-01-18 10:26:40.0000002,8.747506184511861
2012-04-20 07:57:20.0000001,8.46979939742249
2012-04-20 07:57:20.0000004,5.165416174363736
2012-04-20 07:57:20.0000003,5.711748855525151
2012-04-20 07:57:20.0000002,4.31516020031567
2011-12-13 22:00:00.00000071,14.367004171361275
2011-12-13 22:00:00.000000178,4.559110624281632
2011-12-13 22:00:00.00000016,7.989827412076039
2011-12-13 22:00:00.000000127,7.52576744762789
2011-12-13 22:00:00.00000065,4.386992443558671
2011-12-13 22:00:00.000000227,3.9487141715459786
2011-12-13 22:00:00.000000257,5.458518809653641
2011-12-13 22:00:00.000000238,7.148782324919789
2011-12-13 22:00:00.0000008,8.495175578200806
2011-12-13 22:00:00.000000252,5.526303948048559
2011-12-13 22:00:00.000000204,13.566177601504783
2011-12-13 22:00:00.000000120,8.74529799291239
2011-12-13 22:00:00.000000175,4.363418313617695
2011-12-13 22:00:00.00000010,13.29620258133017
2011-12-13 22:00:00.00000048,6.102396266955654
2011-12-13 22:00:00.000000189,4.912073633542909
2011-12-13 22:00:00.00000011,5.235266417676504
2011-12-13 22:00:00.000000247,7.184367017294557
2011-12-13 22:00:00.000000261,3.803004130580588
2011-12-13 22:00:00.0000004,11.79708621178652
2011-12-13 22:00:00.00000014,9.866834426529135
2011-12-13 22:00:00.000000151,34.8731005436412
2011-12-13 22:00:00.00000025,5.944069033720802
2011-12-13 22:00:00.00000039,10.831297415599883
2011-12-13 22:00:00.000000179,7.700163599965465
2011-12-13 22:00:00.000000137,10.329846104066473
2011-12-13 22:00:00.00000091,13.410053904674909
2011-12-13 22:00:00.000000109,5.581586265324021
2011-12-13 22:00:00.000000174,9.020625586748547
2011-12-13 22:00:00.000000225,17.396571726541776
2011-12-13 22:00:00.000000207,6.322402119203994
2011-12-13 22:00:00.000000269,24.116076891332327
2011-12-13 22:00:00.000000234,6.835780062805666
2011-12-13 22:00:00.00000017,7.562506270799426
2011-12-13 22:00:00.00000046,5.470506668720734
2011-12-13 22:00:00.00000057,12.112260549087754
2011-12-13 22:00:00.000000105,7.43662250568747
2011-12-13 22:00:00.000000114,15.117272009956789
2011-12-13 22:00:00.00000030,5.285019482265737
2011-12-13 22:00:00.000000100,6.020816094986251
2011-12-13 22:00:00.00000088,15.479842852985202
2011-12-13 22:00:00.000000242,8.415584343722195
2011-12-13 22:00:00.000000113,6.741066344748736
2011-12-13 22:00:00.000000157,11.618269281261906
2011-12-13 22:00:00.000000177,12.897363254811934
2011-12-13 22:00:00.000000169,8.76425828550179
2011-12-13 22:00:00.000000123,4.345103014126049
2011-12-13 22:00:00.000000182,29.620769857579102
2011-12-13 22:00:00.000000129,7.373732663661532
2011-12-13 22:00:00.000000136,23.452647226601805
2011-12-13 22:00:00.000000187,5.986967694054065
2011-12-13 22:00:00.000000218,7.2137633314551985
2011-12-13 22:00:00.000000167,26.980732550252487
2011-12-13 22:00:00.000000192,9.128168957787398
2011-12-13 22:00:00.00000024,6.421568731220913
2011-12-13 22:00:00.00000093,10.207349800052786
2011-12-13 22:00:00.000000260,4.326336139269142
2011-12-13 22:00:00.00000038,4.2151797566300075
2011-12-13 22:00:00.000000208,6.036992948526159
2011-12-13 22:00:00.000000210,6.185341974945776
2011-12-13 22:00:00.000000181,6.346938750423075
2011-12-13 22:00:00.000000111,10.577779995294183
2011-12-13 22:00:00.000000161,17.00374793841049
2011-12-13 22:00:00.000000209,4.581348466808161
2011-12-13 22:00:00.00000029,5.983570326137398
2011-12-13 22:00:00.00000067,5.008392077615476
2011-12-13 22:00:00.000000202,4.826370007476484
2011-12-13 22:00:00.000000245,9.472155872375152
2011-12-13 22:00:00.000000206,10.094081165784845
2011-12-13 22:00:00.0000003,6.04923487249789
2011-12-13 22:00:00.00000060,12.535256738204007
2011-12-13 22:00:00.00000053,5.4123807997222775
2011-12-13 22:00:00.000000201,8.156659710142804
2011-12-13 22:00:00.000000212,9.646818015731927
2011-12-13 22:00:00.000000235,16.003987097586645
2011-12-13 22:00:00.000000170,24.4633990484076
2011-12-13 22:00:00.000000253,4.383957683344567
2011-12-13 22:00:00.000000172,17.414956315699765
2011-12-13 22:00:00.00000086,4.4062330863631995
2011-12-13 22:00:00.000000223,45.34037234744038
2011-12-13 22:00:00.0000009,10.614363550546276
2011-12-13 22:00:00.00000031,12.231185366065379
2011-12-13 22:00:00.000000243,9.840096972286021
2011-12-13 22:00:00.000000133,10.30688386479044
2011-12-13 22:00:00.000000199,7.606757800037143
2011-12-13 22:00:00.000000104,23.088682278295714
2011-12-13 22:00:00.00000023,48.38935936623239
2011-12-13 22:00:00.00000075,32.13330367485536
2011-12-13 22:00:00.000000217,4.586170597490914
2011-12-13 22:00:00.000000220,7.614986415042317
2011-12-13 22:00:00.000000211,4.281723010668396
2011-12-13 22:00:00.000000150,8.621460629499651
2011-12-13 22:00:00.00000020,4.429554085398795
2011-12-13 22:00:00.000000254,3.653775177368144
2011-12-13 22:00:00.000000183,7.091973662730101
2011-12-13 22:00:00.000000166,11.831188653618566
2011-12-13 22:00:00.00000063,6.969556282667365
2011-12-13 22:00:00.000000124,5.133999480545857
2011-12-13 22:00:00.000000219,7.582611679721906
2011-12-13 22:00:00.00000099,15.704894428897402
2011-12-13 22:00:00.00000041,6.334583676657109
2011-12-13 22:00:00.00000080,10.17491989508859
2011-12-13 22:00:00.000000216,23.75349471532455
2011-12-13 22:00:00.000000240,5.058238101908877
2011-12-13 22:00:00.000000153,7.728457275174741
2011-12-13 22:00:00.00000068,3.993212785569459
2011-12-13 22:00:00.000000263,9.052317770840896
2011-12-13 22:00:00.00000061,12.712815234150108
2011-12-13 22:00:00.000000162,5.621062275042427
2011-12-13 22:00:00.00000045,4.938747404087538
2011-12-13 22:00:00.000000193,6.364086065334971
2011-12-13 22:00:00.000000112,29.888570661708822
2011-12-13 22:00:00.000000165,5.895961463532832
2011-12-13 22:00:00.000000255,12.331676764910712
2011-12-13 22:00:00.000000106,29.876166974479368
2011-12-13 22:00:00.000000125,14.945522679469791
2011-12-13 22:00:00.000000250,7.522428811914295
2011-12-13 22:00:00.0000006,5.546051034087064
2011-12-13 22:00:00.00000090,4.556556811539349
2011-12-13 22:00:00.00000055,5.386885675553278
2011-12-13 22:00:00.000000188,8.894924540596723
2011-12-13 22:00:00.000000259,14.226247351329615
2011-12-13 22:00:00.000000142,14.665017644981376
2011-12-13 22:00:00.000000155,6.461355055602995
2011-12-13 22:00:00.00000082,4.4240127299716505
2011-12-13 22:00:00.00000069,7.120555890246946
2011-12-13 22:00:00.00000097,12.941728097215549
2011-12-13 22:00:00.000000107,29.353116096961354
2011-12-13 22:00:00.000000126,5.7710288892529
2011-12-13 22:00:00.00000012,10.238627770080814
2011-12-13 22:00:00.000000158,7.155744472769859
2011-12-13 22:00:00.000000196,6.5245870929808
2011-12-13 22:00:00.000000132,24.110078328349186
2011-12-13 22:00:00.000000244,6.097916062062153
2011-12-13 22:00:00.000000268,8.821341974351467
2011-12-13 22:00:00.00000064,5.65872663445175
2011-12-13 22:00:00.000000159,10.8951731362583
2011-12-13 22:00:00.000000163,19.293524157275883
2011-12-13 22:00:00.000000232,17.54590229683108
2011-12-13 22:00:00.0000007,3.932792507437421
2011-12-13 22:00:00.00000054,4.582299414199264
2011-12-13 22:00:00.000000230,16.323963928800108
2011-12-13 22:00:00.000000256,6.315898703374789
2011-12-13 22:00:00.000000146,6.365583648438652
2011-12-13 22:00:00.000000265,7.975679101024683
2011-12-13 22:00:00.00000076,6.902741506909024
2011-12-13 22:00:00.00000062,17.363518548121068
2011-12-13 22:00:00.00000032,6.236922090449462
2011-12-13 22:00:00.000000213,4.861380983291453
2011-12-13 22:00:00.00000083,13.086425541085136
2011-12-13 22:00:00.00000026,7.486667518334617
2011-12-13 22:00:00.000000239,12.071229005978314
2011-12-13 22:00:00.000000233,10.73415136726725
